WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_000818509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	94.606	241	265
WP_000818509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.426	237	265
WP_000818509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.980	204	265
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	93.950	281	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.014	209	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	30.859	256	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	29.630	216	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.407	231	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.337	243	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	31.522	92	281
WP_001068976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	22.857	140	281
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	62.351	587	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.876	226	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.700	213	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.737	190	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.180	233	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	62.351	587	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.876	226	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.700	213	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.737	190	577
WP_000847602.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.180	233	577
WP_001159751.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	89.247	186	186
WP_002108497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	85.294	306	306
WP_002108497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	29.104	134	306
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	92.560	336	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.029	343	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.529	333	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.409	352	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.866	335	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.331	338	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.545	321	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	22.941	340	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	24.221	289	349
WP_000723083.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	30.882	136	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	28.358	201	349
WP_000723083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	28.218	202	349
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	97.279	294	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.405	185	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_000878674.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	86.420	324	324
WP_000878674.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	26.087	184	324
WP_001114273.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	89.439	303	303
WP_001114273.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.136	176	303
WP_000394230.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	85.816	282	282
WP_000394230.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	24.370	238	282
WP_000827955.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	86.168	441	464
