WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.423	333	349
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	23.958	288	349
WP_000723083.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	23.077	338	349
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.398	332	349
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.908	249	349
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.609	256	349
WP_000723083.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.276	145	349
WP_000723083.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	23.970	267	349
WP_000723083.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.984	246	349
WP_000723083.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.410	346	349
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	100.000	294	294
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	32.609	184	294
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.316	190	294
WP_000878674.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	100.000	324	324
WP_000878674.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.451	226	324
WP_001114273.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	100.000	303	303
WP_000394230.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	98.227	282	282
WP_000394230.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.451	226	282
WP_000827955.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	100.000	464	464
