WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_001159751.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	39.444	180	186
WP_002108497.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	89.216	306	306
WP_002108497.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	27.723	101	306
WP_000723083.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	93.155	336	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.746	335	349
WP_000723083.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.061	330	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.301	346	349
WP_000723083.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.269	335	349
WP_000723083.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.647	334	349
WP_000723083.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	25.439	342	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	23.494	332	349
WP_000723083.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	24.702	336	349
WP_000723083.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	27.309	249	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	24.281	313	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.264	288	349
WP_000723083.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	28.276	145	349
WP_000723083.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	22.289	332	349
WP_000723083.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	22.741	343	349
WP_000723083.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	23.529	272	349
WP_000723083.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	24.566	346	349
WP_000842260.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	95.578	294	294
WP_000842260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	30.172	232	294
WP_000842260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.842	190	294
WP_000878674.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	90.741	324	324
WP_000878674.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	23.431	239	324
WP_001114273.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	89.769	303	303
WP_000394230.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	89.362	282	282
WP_000394230.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	23.037	191	282
WP_000827955.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	93.103	464	464
