WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_001068976.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	85.053	281	281
WP_001068976.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	32.927	246	281
WP_001068976.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	32.979	188	281
WP_001068976.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	28.505	214	281
WP_001068976.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	26.050	119	281
WP_001068976.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	31.429	105	281
WP_001068976.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	60.647	587	577
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	26.977	215	577
WP_000847602.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.583	240	577
WP_000847602.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	60.647	587	577
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	26.977	215	577
WP_000847602.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.583	240	577
WP_000847602.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	86.559	186	186
WP_001159751.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	38.333	180	186
WP_002108497.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	86.513	304	306
WP_002108497.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	27.723	101	306
WP_000723083.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	89.881	336	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	26.686	341	349
WP_000723083.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.946	334	349
WP_000723083.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	25.000	336	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	24.281	313	349
WP_000723083.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	22.289	332	349
WP_000723083.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	28.276	145	349
WP_000723083.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.292	257	349
WP_000723083.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	28.421	190	294
WP_000878674.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXB010000033.1_cds_WP_004494236.1_2698	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXB010000033.1_cds_WP_004478000.1_2695	84.354	441	464
