WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000847602.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.583	240	577
WP_000847602.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	577
WP_000847602.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	25.688	109	577
WP_001159751.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	84.946	186	186
WP_002108497.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	86.842	304	306
WP_000723083.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	90.179	336	349
WP_000723083.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	27.027	333	349
WP_000723083.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	28.701	331	349
WP_000723083.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.836	354	349
WP_000723083.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.286	350	349
WP_000723083.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.373	335	349
WP_000723083.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.946	334	349
WP_000723083.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.590	173	349
WP_000723083.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	23.009	339	349
WP_000723083.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.711	291	349
WP_000723083.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	29.412	136	349
WP_000723083.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.292	257	349
WP_000723083.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	21.673	263	349
WP_000842260.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	91.837	294	294
WP_000842260.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	38.372	86	294
WP_000878674.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	81.481	324	324
WP_000878674.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	24.194	248	324
WP_001114273.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	79.000	300	303
WP_000394230.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	76.596	282	282
WP_000394230.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	22.772	202	282
WP_000827955.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	84.127	441	464
