WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000723083.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.077	338	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.952	334	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.611	288	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.291	323	349
WP_000723083.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.276	145	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.970	267	349
WP_000723083.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.577	246	349
WP_000723083.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.410	346	349
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.609	184	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_000878674.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	99.691	324	324
WP_000878674.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.894	226	324
WP_001114273.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	100.000	303	303
WP_000394230.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	98.936	282	282
WP_000394230.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.451	226	282
WP_000827955.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	98.922	464	464
