WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.970	267	349
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	96.259	294	294
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	31.522	184	294
WP_000842260.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.842	190	294
WP_000878674.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	91.358	324	324
WP_000878674.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.967	242	324
WP_001114273.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	91.089	303	303
WP_000394230.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	88.298	282	282
WP_000394230.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	23.913	184	282
WP_000827955.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	92.744	441	464
