WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	29.682	283	363
WP_000818509.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	86.415	265	265
WP_000818509.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	27.004	237	265
WP_000818509.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	26.316	190	265
WP_001068976.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	85.409	281	281
WP_001068976.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	32.365	241	281
WP_001068976.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.447	188	281
WP_001068976.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	27.570	214	281
WP_001068976.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	26.168	214	281
WP_001068976.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.823	248	281
WP_001068976.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	31.522	92	281
WP_001068976.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.571	140	281
WP_000847602.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.243	103	577
WP_000847602.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.243	103	577
WP_001159751.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_002108497.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.842	304	306
WP_002108497.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.476	105	306
WP_000723083.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.179	336	349
WP_000723083.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.052	329	349
WP_000723083.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.855	345	349
WP_000723083.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.286	350	349
WP_000723083.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.672	335	349
WP_000723083.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723083.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.545	321	349
WP_000723083.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.009	339	349
WP_000723083.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.711	291	349
WP_000723083.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.412	136	349
WP_000723083.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.292	257	349
WP_000723083.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	81.790	324	324
WP_000878674.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.667	300	303
WP_000394230.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.950	282	282
WP_000394230.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.354	441	464
