WP_000340715.1	lcl|NZ_JADDVX010000006.1_cds_WP_002725873.1_3010	91.860	86	106
WP_002108497.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740063.1_2916	86.275	306	306
WP_002108497.1	lcl|NZ_JADDVX010000006.1_cds_WP_002744551.1_2975	25.253	99	306
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740024.1_2915	93.155	336	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733534.1_3006	31.045	335	349
WP_000723083.1	lcl|NZ_JADDVX010000076.1_cds_WP_002741146.1_3074	27.879	330	349
WP_000723083.1	lcl|NZ_JADDVX010000014.1_cds_WP_002743770.1_394	28.409	352	349
WP_000723083.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728316.1_3095	26.627	338	349
WP_000723083.1	lcl|NZ_JADDVX010000018.1_cds_WP_002722638.1_670	26.866	335	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740721.1_3003	24.324	333	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733757.1_2942	24.576	354	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733638.1_2969	23.343	347	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733698.1_2932	27.711	249	349
WP_000723083.1	lcl|NZ_JADDVX010000007.1_cds_WP_002728309.1_3092	22.941	340	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733579.1_3009	24.221	289	349
WP_000723083.1	lcl|NZ_JADDVX010000036.1_cds_WP_002739707.1_1792	30.882	136	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733546.1_2940	24.490	245	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_016749081.1_2977	20.807	322	349
WP_000723083.1	lcl|NZ_JADDVX010000006.1_cds_WP_002744551.1_2975	24.219	256	349
WP_000723083.1	lcl|NZ_JADDVX010000004.1_cds_WP_002721725.1_2422	27.723	202	349
WP_000723083.1	lcl|NZ_JADDVX010000004.1_cds_WP_002739935.1_2334	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727921.1_2914	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002740926.1_2964	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733627.1_3005	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727925.1_2913	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727927.1_2911	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVX010000006.1_cds_WP_002733618.1_2912	88.779	303	303
WP_000394230.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727927.1_2911	84.397	282	282
WP_000394230.1	lcl|NZ_JADDVX010000006.1_cds_WP_002727925.1_2913	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVX010000006.1_cds_WP_228003559.1_2910	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVX010000006.1_cds_WP_228003559.1_2910	37.705	61	464
WP_000827955.1	lcl|NZ_JADDVX010000017.1_cds_IQA94_RS08545_650	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVX010000017.1_cds_IQA94_RS08545_650	26.263	99	464
