WP_000340715.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	91.860	86	106
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	93.155	336	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.045	335	349
WP_000723083.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	27.879	330	349
WP_000723083.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.409	352	349
WP_000723083.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	26.627	338	349
WP_000723083.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	26.866	335	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	24.324	333	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	24.576	354	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	23.343	347	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	27.711	249	349
WP_000723083.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	22.941	340	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	24.221	289	349
WP_000723083.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	30.882	136	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	24.490	245	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	20.807	322	349
WP_000723083.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	24.219	256	349
WP_000723083.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	27.723	202	349
WP_000723083.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	27.895	190	294
WP_000878674.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	86.111	324	324
WP_000878674.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	23.849	239	324
WP_001114273.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	88.779	303	303
WP_000394230.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	84.397	282	282
WP_000394230.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	25.000	184	282
WP_000827955.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	86.111	252	464
WP_000827955.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	37.705	61	464
WP_000827955.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	86.316	190	464
WP_000827955.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	26.263	99	464
