WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_000723083.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.409	352	349
WP_000723083.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.627	338	349
WP_000723083.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.866	335	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.625	333	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	24.576	354	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.343	347	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.711	249	349
WP_000723083.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	22.941	340	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	24.221	289	349
WP_000723083.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	30.882	136	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.490	245	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	20.807	322	349
WP_000723083.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.219	256	349
WP_000723083.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	27.723	202	349
WP_000723083.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	27.465	142	349
WP_000842260.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.918	294	294
WP_000842260.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	31.522	184	294
WP_000842260.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.895	190	294
WP_000878674.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	86.111	324	324
WP_000878674.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	26.087	184	324
WP_001114273.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	88.449	303	303
WP_000394230.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	85.106	282	282
WP_000394230.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.000	184	282
WP_000827955.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	86.168	441	464
