WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_001068976.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	31.522	92	281
WP_001068976.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	22.857	140	281
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	57.070	587	577
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.766	269	577
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	577
WP_000847602.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	577
WP_000847602.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	577
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	57.070	587	577
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.766	269	577
WP_000847602.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	577
WP_000847602.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	577
WP_000847602.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	577
WP_001159751.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	86.022	186	186
WP_002108497.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	87.171	304	306
WP_002108497.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.476	105	306
WP_000723083.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	90.179	336	349
WP_000723083.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	27.027	333	349
WP_000723083.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.855	345	349
WP_000723083.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.286	350	349
WP_000723083.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.672	335	349
WP_000723083.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_000723083.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.545	321	349
WP_000723083.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.009	339	349
WP_000723083.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.711	291	349
WP_000723083.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.412	136	349
WP_000723083.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	28.358	201	349
WP_000723083.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.292	257	349
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	91.837	294	294
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_000878674.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	81.481	324	324
WP_000878674.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.194	248	324
WP_001114273.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.667	300	303
WP_001114273.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	26.136	176	303
WP_000394230.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	76.950	282	282
WP_000394230.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.267	202	282
WP_000827955.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	84.127	441	464
