WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	23.423	333	349
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	27.309	249	349
WP_000723083.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	23.077	338	349
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.958	288	349
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.398	332	349
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	22.291	323	349
WP_000723083.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.276	145	349
WP_000723083.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	23.970	267	349
WP_000723083.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_000723083.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.419	344	349
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	100.000	294	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	31.522	184	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_000878674.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	100.000	324	324
WP_000878674.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.336	226	324
WP_001114273.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	99.670	303	303
WP_000394230.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	97.872	282	282
WP_000394230.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.451	226	282
WP_000827955.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	99.569	464	464
