WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000575181.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	34.749	259	363
WP_000575181.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.682	283	363
WP_000818509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	86.792	265	265
WP_000818509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	26.582	237	265
WP_000818509.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.789	190	265
WP_001068976.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	86.121	281	281
WP_001068976.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	32.365	241	281
WP_001068976.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.570	214	281
WP_001068976.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.447	188	281
WP_001068976.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	26.168	214	281
WP_001068976.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	27.823	248	281
WP_001068976.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	31.522	92	281
WP_001068976.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.571	140	281
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.556	270	577
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	577
WP_000847602.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.688	109	577
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.556	270	577
WP_000847602.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	577
WP_000847602.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.688	109	577
WP_001159751.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_002108497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	87.171	304	306
WP_002108497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.476	105	306
WP_000723083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.179	336	349
WP_000723083.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.052	329	349
WP_000723083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.855	345	349
WP_000723083.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.286	350	349
WP_000723083.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.672	335	349
WP_000723083.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.545	321	349
WP_000723083.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.009	339	349
WP_000723083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.711	291	349
WP_000723083.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.412	136	349
WP_000723083.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.292	257	349
WP_000723083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.497	294	294
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.481	324	324
WP_000878674.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	79.000	300	303
WP_000394230.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.950	282	282
WP_000394230.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.836	464	464
