WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	22.807	342	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.423	333	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.958	288	349
WP_000723083.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.077	338	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.908	249	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.398	332	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	24.609	256	349
WP_000723083.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.276	145	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	23.970	267	349
WP_000723083.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	23.984	246	349
WP_000723083.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.699	346	349
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	100.000	294	294
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.609	184	294
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.316	190	294
WP_000878674.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	100.000	324	324
WP_000878674.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	23.451	226	324
WP_001114273.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	99.340	303	303
WP_000394230.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	98.227	282	282
WP_000394230.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	23.451	226	282
WP_000827955.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	98.276	464	464
