WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.434	173	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	25.114	219	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.707	229	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.500	120	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	27.826	115	344
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	25.481	208	368
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	30.409	171	368
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	20.175	228	368
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	25.481	208	368
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	30.409	171	368
WP_001101626.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	20.175	228	368
WP_000734459.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	55.645	372	376
WP_000686566.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	46.384	401	399
WP_000275928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	60.048	418	421
WP_000275928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	43.448	145	421
WP_000052509.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357681.1_1279	32.919	322	433
WP_000939585.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.453	424	447
WP_002108514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	22.939	279	313
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.423	355	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.688	372	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.569	283	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	33.469	245	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.562	365	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.833	336	363
WP_000818509.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.839	223	265
WP_000818509.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	25.258	194	265
WP_000818509.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	28.866	97	265
WP_000818509.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	25.197	127	265
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	36.574	216	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.602	231	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.412	221	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	29.381	194	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	27.556	225	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	31.092	119	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	32.222	90	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	30.208	96	281
WP_001068976.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.959	97	281
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	39.167	120	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	28.829	222	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.558	129	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	30.909	110	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.928	97	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	39.167	120	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	28.829	222	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.558	129	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	30.909	110	577
WP_000847602.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.928	97	577
WP_001159751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	61.413	184	186
WP_002108497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	38.870	301	306
WP_002108497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	29.457	129	306
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.060	335	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	29.191	346	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.187	320	349
WP_000723083.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.586	348	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.150	334	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.197	239	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	26.727	333	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.529	340	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.294	340	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.087	253	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	31.532	111	349
WP_000723083.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	29.801	151	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.222	306	349
WP_000723083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	27.059	170	294
WP_000842260.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.118	211	294
WP_000827955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	35.971	417	464
