WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_000723083.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.672	335	349
WP_000723083.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	23.295	352	349
WP_000723083.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.223	337	349
WP_000723083.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	22.699	326	349
WP_000723083.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.875	289	349
WP_000723083.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.506	249	349
WP_000723083.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	30.882	136	349
WP_000723083.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.335	263	349
WP_000723083.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	23.529	340	349
WP_000723083.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.497	322	349
WP_000842260.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	95.578	294	294
WP_000842260.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	27.041	196	294
WP_000842260.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.891	184	294
WP_000842260.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	26.977	215	294
WP_000878674.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	87.037	324	324
WP_000878674.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	25.248	202	324
WP_001114273.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	81.208	298	303
WP_000394230.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	79.433	282	282
WP_000394230.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	24.365	197	282
WP_000827955.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	84.052	464	464
