WP_000340715.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	91.860	86	106
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	93.155	336	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.045	335	349
WP_000723083.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.879	330	349
WP_000723083.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.409	352	349
WP_000723083.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.627	338	349
WP_000723083.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.866	335	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	24.324	333	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	24.576	354	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.343	347	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.711	249	349
WP_000723083.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	22.941	340	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	24.221	289	349
WP_000723083.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	30.882	136	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.490	245	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	20.807	322	349
WP_000723083.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	24.219	256	349
WP_000723083.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	27.723	202	349
WP_000723083.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	88.779	303	303
WP_000394230.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	84.397	282	282
WP_000394230.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	26.263	99	464
