WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_001068976.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	22.857	140	281
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	97.054	577	577
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.837	215	577
WP_000847602.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.713	202	577
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.155	232	577
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	97.054	577	577
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.837	215	577
WP_000847602.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.713	202	577
WP_000847602.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.155	232	577
WP_001159751.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	98.925	186	186
WP_002108497.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	99.346	306	306
WP_002108497.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	29.104	134	306
WP_000723083.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	99.405	336	349
WP_000723083.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.885	348	349
WP_000723083.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.077	325	349
WP_000723083.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.866	335	349
WP_000723083.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.647	334	349
WP_000723083.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.234	321	349
WP_000723083.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	23.077	338	349
WP_000723083.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.611	288	349
WP_000723083.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.276	145	349
WP_000723083.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.353	201	349
WP_000723083.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.577	246	349
WP_000723083.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.410	346	349
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	100.000	294	294
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.390	246	294
WP_000878674.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	99.383	324	324
WP_000878674.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.894	226	324
WP_001114273.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	99.670	303	303
WP_001114273.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.671	143	303
WP_000394230.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	98.227	282	282
WP_000394230.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.451	226	282
WP_000827955.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	99.138	464	464
