WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.077	325	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.866	335	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.647	334	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.807	342	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.423	333	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.077	338	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.908	249	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.611	288	349
WP_000723083.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.276	145	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.970	267	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.577	246	349
WP_000723083.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.358	201	349
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	100.000	294	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.609	184	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_000878674.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	99.383	324	324
WP_000878674.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.894	226	324
WP_001114273.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	99.340	303	303
WP_000394230.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	98.227	282	282
WP_000394230.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.451	226	282
WP_000827955.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	98.922	464	464
