WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_000575181.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.252	357	363
WP_000818509.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	86.792	265	265
WP_000818509.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	26.160	237	265
WP_000818509.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.789	190	265
WP_001068976.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	86.477	281	281
WP_001068976.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	32.927	246	281
WP_001068976.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	27.570	214	281
WP_001068976.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	31.915	188	281
WP_001068976.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	27.823	248	281
WP_001068976.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	26.050	119	281
WP_001068976.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXR010000008.1_cds_WP_346275094.1_1410	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	26.766	269	577
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.116	215	577
WP_000847602.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	23.770	244	577
WP_000847602.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	26.766	269	577
WP_000847602.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.116	215	577
WP_000847602.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	23.770	244	577
WP_000847602.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	86.022	186	186
WP_001159751.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	40.556	180	186
WP_002108497.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	27.723	101	306
WP_000723083.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	89.881	336	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	26.946	334	349
WP_000723083.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.118	340	349
WP_000723083.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	25.000	336	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	24.281	313	349
WP_000723083.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	26.908	249	349
WP_000723083.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	22.936	327	349
WP_000723083.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.292	257	349
WP_000842260.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	22.363	237	324
WP_001114273.1	lcl|NZ_JASEXR010000012.1_cds_WP_004490114.1_1848	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	76.596	282	282
WP_000394230.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	23.267	202	282
WP_000827955.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976367.1_1851	84.807	441	464
