WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	27.309	249	349
WP_000723083.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	23.077	338	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	23.958	288	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.398	332	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	22.291	323	349
WP_000723083.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	28.276	145	349
WP_000723083.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	23.970	267	349
WP_000723083.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	23.577	246	349
WP_000723083.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	24.419	344	349
WP_000842260.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	100.000	294	294
WP_000842260.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	31.522	184	294
WP_000842260.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.316	190	294
WP_000878674.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	100.000	324	324
WP_000878674.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	24.336	226	324
WP_001114273.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	99.670	303	303
WP_000394230.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	97.872	282	282
WP_000394230.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	23.451	226	282
WP_000827955.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	99.569	464	464
