WP_000340715.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	91.860	86	106
WP_000723083.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.409	352	349
WP_000723083.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	26.627	338	349
WP_000723083.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.866	335	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	24.324	333	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	24.576	354	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.343	347	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.711	249	349
WP_000723083.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	23.077	338	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	24.221	289	349
WP_000723083.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	30.882	136	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.490	245	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	20.807	322	349
WP_000723083.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.219	256	349
WP_000723083.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_000723083.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	88.779	303	303
WP_000394230.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	84.397	282	282
WP_000394230.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	38.333	60	464
WP_000827955.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	26.263	99	464
