WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.045	335	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	27.697	343	349
WP_000723083.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.077	325	349
WP_000723083.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.866	335	349
WP_000723083.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	26.647	334	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	22.807	342	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	23.423	333	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.699	332	349
WP_000723083.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	23.077	338	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.908	249	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.611	288	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.609	256	349
WP_000723083.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.276	145	349
WP_000723083.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	23.970	267	349
WP_000723083.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.577	246	349
WP_000723083.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.988	346	349
WP_000842260.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	100.000	294	294
WP_000842260.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	32.609	184	294
WP_000842260.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.316	190	294
WP_000878674.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	99.691	324	324
WP_000878674.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	23.894	226	324
WP_001114273.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	99.670	303	303
WP_000394230.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	98.227	282	282
WP_000394230.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	23.451	226	282
WP_000827955.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	98.922	464	464
