WP_000340715.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	100.000	86	106
WP_000847602.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.837	215	577
WP_000847602.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.713	202	577
WP_000847602.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	27.155	232	577
WP_001159751.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	98.925	186	186
WP_002108497.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	96.405	306	306
WP_002108497.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	29.104	134	306
WP_000723083.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	99.405	336	349
WP_000723083.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.885	348	349
WP_000723083.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.077	325	349
WP_000723083.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.866	335	349
WP_000723083.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.647	334	349
WP_000723083.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.234	321	349
WP_000723083.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	23.077	338	349
WP_000723083.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.611	288	349
WP_000723083.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	28.276	145	349
WP_000723083.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.353	201	349
WP_000723083.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.577	246	349
WP_000723083.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.988	346	349
WP_000842260.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	100.000	294	294
WP_000842260.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.390	246	294
WP_000878674.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	99.691	324	324
WP_000878674.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.894	226	324
WP_001114273.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	99.670	303	303
WP_001114273.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.671	143	303
WP_000394230.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	98.227	282	282
WP_000394230.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.451	226	282
WP_000827955.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	98.491	464	464
