WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_000734459.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	55.108	372	376
WP_000686566.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	46.384	401	399
WP_000275928.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	60.287	418	421
WP_000275928.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	43.448	145	421
WP_000052509.1	lcl|NZ_RQFR01000017.1_cds_WP_135681906.1_594	32.333	300	433
WP_000939585.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.725	429	447
WP_002108514.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	23.162	272	313
WP_000575181.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.577	355	363
WP_000575181.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.688	372	363
WP_000575181.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	34.884	258	363
WP_000575181.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	33.878	245	363
WP_000575181.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.110	365	363
WP_000575181.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.131	336	363
WP_000818509.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	33.184	223	265
WP_000818509.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	27.692	195	265
WP_000818509.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	30.435	92	265
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	37.037	216	281
WP_001068976.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	31.818	220	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	30.303	231	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	28.022	182	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	28.444	225	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	28.947	114	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	32.967	91	281
WP_001068976.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	31.959	97	281
WP_001068976.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	31.250	96	281
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.829	222	577
WP_000847602.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	33.333	132	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	30.909	110	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	28.099	121	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.829	222	577
WP_000847602.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	33.333	132	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	30.909	110	577
WP_000847602.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	28.099	121	577
WP_001159751.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	59.783	184	186
WP_002108497.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	41.296	247	306
WP_002108497.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	28.682	129	306
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.060	335	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	28.324	346	349
WP_000723083.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.586	348	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.312	320	349
WP_000723083.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.150	334	349
WP_000723083.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	27.197	239	349
WP_000723083.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.946	334	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.547	344	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.964	338	349
WP_000723083.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.631	111	349
WP_000723083.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	25.296	253	349
WP_000723083.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.801	151	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	21.569	306	349
WP_000723083.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.234	214	349
WP_000842260.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	73.196	291	294
WP_000842260.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	27.059	170	294
WP_000842260.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.118	211	294
WP_000827955.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	36.451	417	464
