WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_001068976.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.000	190	281
WP_001068976.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.302	212	281
WP_001068976.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	25.974	231	281
WP_001068976.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	33.333	90	281
WP_001068976.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	22.857	140	281
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	82.982	570	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.302	215	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	29.412	221	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.864	243	577
WP_000847602.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.425	193	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	82.982	570	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.302	215	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	29.412	221	577
WP_000847602.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.864	243	577
WP_000847602.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.425	193	577
WP_001159751.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_002108497.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.908	306	306
WP_000723083.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	92.857	336	349
WP_000723083.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.029	343	349
WP_000723083.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.301	326	349
WP_000723083.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	27.164	335	349
WP_000723083.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.647	334	349
WP_000723083.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.036	337	349
WP_000723083.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.214	318	349
WP_000723083.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.368	291	349
WP_000723083.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.506	249	349
WP_000723083.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.141	354	349
WP_000723083.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.276	145	349
WP_000723083.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.358	201	349
WP_000723083.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.358	246	349
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	96.259	294	294
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.946	185	294
WP_000878674.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.358	324	324
WP_000878674.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.620	242	324
WP_001114273.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.419	303	303
WP_001114273.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_000394230.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	88.652	282	282
WP_000394230.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.253	198	282
WP_000827955.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.517	441	464
