WP_000340715.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	100.000	86	106
WP_000723083.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	22.807	342	349
WP_000723083.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	23.423	333	349
WP_000723083.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	23.077	338	349
WP_000723083.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.908	249	349
WP_000723083.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.611	288	349
WP_000723083.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.276	145	349
WP_000723083.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	23.970	267	349
WP_000723083.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	23.577	246	349
WP_000723083.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	23.410	346	349
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	100.000	294	294
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	32.609	184	294
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.316	190	294
WP_000878674.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	99.691	324	324
WP_000878674.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	23.451	226	324
WP_001114273.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	99.670	303	303
WP_000394230.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	98.582	282	282
WP_000394230.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	23.451	226	282
WP_000827955.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	99.138	464	464
