WP_000340715.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	100.000	86	106
WP_000723083.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	23.077	338	349
WP_000723083.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	26.908	249	349
WP_000723083.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.611	288	349
WP_000723083.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	28.276	145	349
WP_000723083.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	23.970	267	349
WP_000723083.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	23.577	246	349
WP_000723083.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	23.410	346	349
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	100.000	294	294
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	32.609	184	294
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.316	190	294
WP_000878674.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	99.691	324	324
WP_000878674.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	23.451	226	324
WP_001114273.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	99.670	303	303
WP_000394230.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	98.582	282	282
WP_000394230.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	23.451	226	282
WP_000827955.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	99.138	464	464
