WP_000340715.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	100.000	86	106
WP_000723083.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.647	334	349
WP_000723083.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	22.807	342	349
WP_000723083.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	23.423	333	349
WP_000723083.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	23.077	338	349
WP_000723083.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.908	249	349
WP_000723083.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.611	288	349
WP_000723083.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.276	145	349
WP_000723083.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	23.970	267	349
WP_000723083.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.577	246	349
WP_000723083.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	23.410	346	349
WP_000842260.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	100.000	294	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	32.609	184	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.316	190	294
WP_000878674.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	99.691	324	324
WP_000878674.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	23.451	226	324
WP_001114273.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	99.670	303	303
WP_000394230.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	98.582	282	282
WP_000394230.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	23.451	226	282
WP_000827955.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	99.138	464	464
