WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_000723083.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.077	325	349
WP_000723083.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	27.164	335	349
WP_000723083.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.647	334	349
WP_000723083.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	22.807	342	349
WP_000723083.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.423	333	349
WP_000723083.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723083.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.077	338	349
WP_000723083.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.611	288	349
WP_000723083.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.276	145	349
WP_000723083.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.970	267	349
WP_000723083.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723083.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.218	202	349
WP_000842260.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	100.000	294	294
WP_000842260.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_000878674.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	99.340	303	324
WP_000878674.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878674.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_001114273.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	99.010	303	303
WP_000394230.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	99.623	265	282
WP_000394230.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.451	226	282
WP_000827955.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	100.000	464	464
