WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_001068976.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	22.857	140	281
WP_000847602.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.688	109	577
WP_000847602.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	57.070	587	577
WP_000847602.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	26.728	217	577
WP_000847602.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.590	244	577
WP_000847602.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	86.559	186	186
WP_001159751.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	38.889	180	186
WP_002108497.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.723	101	306
WP_000723083.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.970	335	349
WP_000723083.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.118	340	349
WP_000723083.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.281	313	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.223	337	349
WP_000723083.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	23.242	327	349
WP_000723083.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.711	249	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	19.489	313	349
WP_000842260.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968130.1_2922	78.667	300	303
WP_000394230.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968131.1_2925	84.354	441	464
