WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_001068976.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	33.333	90	281
WP_001068976.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	22.857	140	281
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	65.758	587	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.047	213	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	577
WP_000847602.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.425	193	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.087	230	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	65.758	587	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.047	213	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	577
WP_000847602.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.425	193	577
WP_000847602.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.087	230	577
WP_001159751.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	93.048	187	186
WP_002108497.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	88.562	306	306
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	93.452	336	349
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.357	336	349
WP_000723083.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.301	326	349
WP_000723083.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	27.164	335	349
WP_000723083.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.347	334	349
WP_000723083.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.036	337	349
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.407	295	349
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.899	318	349
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.309	249	349
WP_000723083.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	28.966	145	349
WP_000723083.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.575	348	349
WP_000723083.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	22.358	246	349
WP_000723083.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	28.358	201	349
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	96.259	294	294
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.405	185	294
WP_000878674.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	91.358	324	324
WP_000878674.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.967	242	324
WP_001114273.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.419	303	303
WP_001114273.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.705	176	303
WP_000394230.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	88.298	282	282
WP_000394230.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	23.913	184	282
WP_000827955.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	92.517	441	464
