WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_001068976.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.825	114	281
WP_001068976.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	28.634	227	281
WP_001068976.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.979	94	281
WP_001068976.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	30.928	97	281
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	41.071	112	577
WP_000847602.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.000	130	577
WP_000847602.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	577
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	30.612	98	577
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	24.413	213	577
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	41.071	112	577
WP_000847602.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.000	130	577
WP_000847602.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	577
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	30.612	98	577
WP_000847602.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	24.413	213	577
WP_001159751.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	56.522	184	186
WP_002108497.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	37.582	306	306
WP_000723083.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	69.851	335	349
WP_000723083.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	30.769	338	349
WP_000723083.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.714	350	349
WP_000723083.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.060	234	349
WP_000723083.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.319	339	349
WP_000723083.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.850	334	349
WP_000723083.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.589	297	349
WP_000723083.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.207	347	349
WP_000723083.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.410	346	349
WP_000723083.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	30.986	142	349
WP_000723083.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.818	110	349
WP_000842260.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	74.227	291	294
WP_000842260.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	28.571	238	294
WP_000842260.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	26.667	210	294
WP_000878674.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	48.889	45	324
WP_000827955.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	37.410	417	464
