WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000723083.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.269	335	349
WP_000723083.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_000723083.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	23.768	345	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.611	288	349
WP_000723083.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.309	249	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	23.724	333	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.191	262	349
WP_000723083.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_000723083.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	29.655	145	349
WP_000723083.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	23.373	338	349
WP_000723083.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.256	258	349
WP_000723083.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.228	202	349
WP_000723083.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	21.739	345	349
WP_000723083.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.169	142	349
WP_000842260.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.638	177	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.178	191	294
WP_000878674.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.235	324	324
WP_000878674.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.374	182	324
WP_001114273.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_000394230.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.532	282	282
WP_000394230.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	23.558	208	282
WP_000827955.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.974	464	464
