WP_000340715.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	100.000	86	106
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	22.807	342	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	23.423	333	349
WP_000723083.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	23.077	338	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	26.908	249	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	23.611	288	349
WP_000723083.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	28.276	145	349
WP_000723083.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	23.970	267	349
WP_000723083.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	23.577	246	349
WP_000723083.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	23.410	346	349
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	100.000	294	294
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	32.609	184	294
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	26.316	190	294
WP_000878674.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	99.691	324	324
WP_000878674.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	23.451	226	324
WP_001114273.1	lcl|NZ_AFKA01000231.1_cds_WP_001114267.1_433	99.670	303	303
WP_000394230.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	98.582	282	282
WP_000394230.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	23.451	226	282
WP_000827955.1	lcl|NZ_AFKA01000235.1_cds_WP_000827971.1_421	99.138	464	464
