WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_000723083.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.958	288	349
WP_000723083.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	28.966	145	349
WP_000723083.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.451	255	349
WP_000723083.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	22.358	246	349
WP_000723083.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.970	267	349
WP_000842260.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	96.599	294	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.609	184	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.842	190	294
WP_000878674.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	91.975	324	324
WP_000878674.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.620	242	324
WP_001114273.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	91.419	303	303
WP_000394230.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	88.652	282	282
WP_000394230.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	25.253	198	282
WP_000827955.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	92.063	441	464
