WP_000340715.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	100.000	86	106
WP_001159751.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	98.925	186	186
WP_002108497.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	96.732	306	306
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	99.405	336	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.343	335	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	27.697	343	349
WP_000723083.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.077	325	349
WP_000723083.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.866	335	349
WP_000723083.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.647	334	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	22.807	342	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	23.423	333	349
WP_000723083.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	23.077	338	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	26.908	249	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	23.611	288	349
WP_000723083.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	28.276	145	349
WP_000723083.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	23.970	267	349
WP_000723083.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	23.577	246	349
WP_000723083.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001114267.1_622	99.670	303	303
WP_000394230.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	98.582	282	282
WP_000394230.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000827971.1_624	99.138	464	464
