WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_000723083.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	27.027	333	349
WP_000723083.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	28.701	331	349
WP_000723083.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.836	354	349
WP_000723083.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.908	249	349
WP_000723083.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	76.596	282	282
WP_000394230.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	84.807	441	464
