WP_000340715.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	91.860	86	106
WP_000847602.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.180	233	577
WP_001159751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	89.247	186	186
WP_001159751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	40.000	180	186
WP_002108497.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	86.275	306	306
WP_002108497.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	25.253	99	306
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	93.155	336	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.045	335	349
WP_000723083.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	27.879	330	349
WP_000723083.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.409	352	349
WP_000723083.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	26.627	338	349
WP_000723083.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.866	335	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	24.324	333	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	24.576	354	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.343	347	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	27.711	249	349
WP_000723083.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	22.941	340	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	24.221	289	349
WP_000723083.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	30.882	136	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.490	245	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	20.807	322	349
WP_000723083.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	24.219	256	349
WP_000723083.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	27.723	202	349
WP_000723083.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	88.779	303	303
WP_000394230.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	84.397	282	282
WP_000394230.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	38.333	60	464
WP_000827955.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	26.263	99	464
