WP_000340715.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	91.860	86	106
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	31.045	335	349
WP_000723083.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	27.879	330	349
WP_000723083.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	28.409	352	349
WP_000723083.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.627	338	349
WP_000723083.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	26.866	335	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	24.324	333	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	24.576	354	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	23.343	347	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	27.711	249	349
WP_000723083.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	23.077	338	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	24.221	289	349
WP_000723083.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	30.882	136	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	24.490	245	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	20.807	322	349
WP_000723083.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	24.219	256	349
WP_000723083.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	27.723	202	349
WP_000723083.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	88.779	303	303
WP_000394230.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	84.397	282	282
WP_000394230.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	26.263	99	464
