WP_000340715.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	90.698	86	106
WP_000723083.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	93.452	336	349
WP_000723083.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.045	335	349
WP_000723083.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.879	330	349
WP_000723083.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.409	352	349
WP_000723083.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.627	338	349
WP_000723083.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.866	335	349
WP_000723083.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	24.625	333	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	24.576	354	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.343	347	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.711	249	349
WP_000723083.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	22.941	340	349
WP_000723083.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	24.221	289	349
WP_000723083.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	30.882	136	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.490	245	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	20.807	322	349
WP_000723083.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	24.219	256	349
WP_000723083.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	27.723	202	349
WP_000723083.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	27.465	142	349
WP_000842260.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	95.918	294	294
WP_000842260.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	31.522	184	294
WP_000842260.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.895	190	294
WP_000878674.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	86.111	324	324
WP_000878674.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	26.087	184	324
WP_001114273.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	88.779	303	303
WP_000394230.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	85.106	282	282
WP_000394230.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.000	184	282
WP_000827955.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	86.168	441	464
