WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	23.423	333	349
WP_000723083.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	23.077	338	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.908	249	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.611	288	349
WP_000723083.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.276	145	349
WP_000723083.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	23.970	267	349
WP_000723083.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.577	246	349
WP_000723083.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	23.410	346	349
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	100.000	294	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	32.609	184	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.316	190	294
WP_000878674.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	99.691	324	324
WP_000878674.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	23.451	226	324
WP_001114273.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	99.670	303	303
WP_000394230.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	98.582	282	282
WP_000394230.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.451	226	282
WP_000827955.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	99.138	464	464
