WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.596	282	282
WP_000394230.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	84.127	441	464
