WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_000847602.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	25.688	109	577
WP_001159751.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	86.559	186	186
WP_002108497.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	86.842	304	306
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	27.027	333	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.399	331	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.836	354	349
WP_000723083.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.970	335	349
WP_000723083.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	28.391	317	349
WP_000723083.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	26.829	205	349
WP_000723083.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	81.173	324	324
WP_000878674.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	79.333	300	303
WP_000394230.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	76.596	282	282
WP_000394230.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	22.277	202	282
WP_000827955.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	84.807	441	464
