WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_000575181.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	29.682	283	363
WP_000818509.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	86.415	265	265
WP_000818509.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	27.004	237	265
WP_000818509.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.316	190	265
WP_001068976.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	85.409	281	281
WP_001068976.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	32.365	241	281
WP_001068976.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.447	188	281
WP_001068976.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	27.570	214	281
WP_001068976.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	26.168	214	281
WP_001068976.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.823	248	281
WP_001068976.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	31.522	92	281
WP_001068976.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.571	140	281
WP_000847602.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.243	103	577
WP_000847602.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	57.070	587	577
WP_000847602.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	26.394	269	577
WP_000847602.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	577
WP_000847602.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	577
WP_000847602.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	26.872	227	577
WP_000847602.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.243	103	577
WP_001159751.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_002108497.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	86.842	304	306
WP_002108497.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.476	105	306
WP_000723083.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	89.881	336	349
WP_000723083.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.052	329	349
WP_000723083.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.855	345	349
WP_000723083.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.286	350	349
WP_000723083.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.672	335	349
WP_000723083.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723083.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.545	321	349
WP_000723083.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.009	339	349
WP_000723083.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.711	291	349
WP_000723083.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.412	136	349
WP_000723083.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.292	257	349
WP_000723083.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.173	324	324
WP_000878674.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	79.000	300	303
WP_000394230.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	76.950	282	282
WP_000394230.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	23.762	202	282
WP_000827955.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	84.580	441	464
