WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000723083.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.024	291	349
WP_000723083.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.276	145	349
WP_000723083.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.077	260	349
WP_000723083.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_000723083.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.412	340	349
WP_000842260.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	100.000	294	294
WP_000842260.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.250	160	294
WP_000878674.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	99.383	324	324
WP_000878674.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.894	226	324
WP_001114273.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	99.010	303	303
WP_000394230.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	98.582	282	282
WP_000394230.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.451	226	282
WP_000827955.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	98.707	464	464
