WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_000575181.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	86.501	363	363
WP_000575181.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.594	345	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.913	369	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.248	307	363
WP_000575181.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.658	365	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.269	283	363
WP_000818509.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	94.606	241	265
WP_000818509.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.848	237	265
WP_000818509.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.980	204	265
WP_001068976.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	94.306	281	281
WP_001068976.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	30.859	256	281
WP_001068976.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	31.019	216	281
WP_001068976.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	29.391	279	281
WP_001068976.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.407	231	281
WP_001068976.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	25.926	243	281
WP_001068976.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	31.522	92	281
WP_001068976.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	22.857	140	281
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	62.181	587	577
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.700	213	577
WP_000847602.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.761	226	577
WP_000847602.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.737	190	577
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.180	233	577
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	62.181	587	577
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.700	213	577
WP_000847602.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.761	226	577
WP_000847602.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.737	190	577
WP_000847602.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.180	233	577
WP_001159751.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	89.247	186	186
WP_002108497.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	86.275	306	306
WP_000723083.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	93.452	336	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.357	336	349
WP_000723083.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.228	333	349
WP_000723083.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.409	352	349
WP_000723083.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	26.627	338	349
WP_000723083.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.866	335	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.478	335	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.214	318	349
WP_000723083.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	27.309	249	349
WP_000723083.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	22.941	340	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	24.221	289	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.197	239	349
WP_000723083.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	30.882	136	349
WP_000723083.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	28.358	201	349
WP_000723083.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	27.723	202	349
WP_000723083.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	27.465	142	349
WP_000842260.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.918	294	294
WP_000842260.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.405	185	294
WP_000878674.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	86.111	324	324
WP_000878674.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	26.087	184	324
WP_001114273.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	88.779	303	303
WP_001114273.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.705	176	303
WP_000394230.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	85.106	282	282
WP_000394230.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.000	184	282
WP_000827955.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	86.395	441	464
