WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_000723083.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.488	172	349
WP_000723083.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	22.807	342	349
WP_000723083.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	23.423	333	349
WP_000723083.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	23.077	338	349
WP_000723083.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.908	249	349
WP_000723083.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.611	288	349
WP_000723083.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	26.531	147	349
WP_000723083.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.276	145	349
WP_000723083.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.970	267	349
WP_000723083.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.577	246	349
WP_000723083.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.410	346	349
WP_000842260.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	100.000	294	294
WP_000842260.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.609	184	294
WP_000842260.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_000878674.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	99.691	324	324
WP_000878674.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.451	226	324
WP_001114273.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	99.670	303	303
WP_000394230.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	98.582	282	282
WP_000394230.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.451	226	282
WP_000827955.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	99.138	464	464
