WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_000847602.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.180	233	577
WP_001159751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.247	186	186
WP_001159751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.000	180	186
WP_002108497.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.275	306	306
WP_002108497.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	25.253	99	306
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.155	336	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.045	335	349
WP_000723083.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.879	330	349
WP_000723083.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.409	352	349
WP_000723083.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.627	338	349
WP_000723083.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.866	335	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.324	333	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	24.576	354	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.343	347	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.711	249	349
WP_000723083.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	22.941	340	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	24.221	289	349
WP_000723083.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	30.882	136	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.490	245	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	20.807	322	349
WP_000723083.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.219	256	349
WP_000723083.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.723	202	349
WP_000723083.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.895	190	294
WP_000878674.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	86.111	324	324
WP_000878674.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.849	239	324
WP_001114273.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	88.779	303	303
WP_000394230.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	84.397	282	282
WP_000394230.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.000	184	282
WP_000827955.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	38.333	60	464
WP_000827955.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	26.263	99	464
