WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_000723083.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.077	325	349
WP_000723083.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.866	335	349
WP_000723083.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.647	334	349
WP_000723083.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	22.807	342	349
WP_000723083.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.423	333	349
WP_000723083.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	23.077	338	349
WP_000723083.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.908	249	349
WP_000723083.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.611	288	349
WP_000723083.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.276	145	349
WP_000723083.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	23.970	267	349
WP_000723083.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.577	246	349
WP_000723083.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.410	346	349
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	100.000	294	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	32.609	184	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.316	190	294
WP_000878674.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.451	226	324
WP_000394230.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	98.582	282	282
WP_000827955.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	99.138	464	464
