WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_000723083.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.301	326	349
WP_000723083.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	27.164	335	349
WP_000723083.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723083.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.625	333	349
WP_000723083.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723083.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	24.036	337	349
WP_000723083.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723083.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.958	288	349
WP_000723083.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	28.966	145	349
WP_000723083.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.451	255	349
WP_000723083.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723083.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.970	267	349
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.599	294	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.609	184	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.842	190	294
WP_000878674.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.975	324	324
WP_000878674.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_001114273.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.419	303	303
WP_000394230.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	88.652	282	282
WP_000394230.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.253	198	282
WP_000827955.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.063	441	464
