WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_000847602.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	577
WP_001159751.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	89.247	186	186
WP_001159751.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_002108497.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	85.948	306	306
WP_002108497.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.273	99	306
WP_000723083.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.452	336	349
WP_000723083.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.149	335	349
WP_000723083.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.485	330	349
WP_000723083.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.286	350	349
WP_000723083.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.970	335	349
WP_000723083.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.946	334	349
WP_000723083.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.324	333	349
WP_000723083.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	28.814	177	349
WP_000723083.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	23.188	345	349
WP_000723083.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.242	327	349
WP_000723083.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.529	289	349
WP_000723083.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_000723083.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.618	136	349
WP_000723083.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	22.801	307	349
WP_000723083.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.900	249	349
WP_000723083.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	23.077	338	349
WP_000723083.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_000723083.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.369	339	349
WP_000723083.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_000723083.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.778	144	349
WP_000842260.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	92.177	294	294
WP_000842260.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.870	231	294
WP_000842260.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.569	232	294
WP_000842260.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.341	205	294
WP_000878674.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	83.025	324	324
WP_000878674.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.943	212	324
WP_001114273.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	81.879	298	303
WP_000394230.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	77.660	282	282
WP_000394230.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.242	198	282
WP_000827955.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	85.129	464	464
