WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_000723083.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.292	257	349
WP_000723083.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.807	441	464
