WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_000275928.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.287	418	421
WP_000275928.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	43.448	145	421
WP_000052509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604062.1_187	32.333	300	433
WP_000939585.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.801	433	447
WP_002108514.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.162	272	313
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.577	355	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.688	372	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.496	258	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	33.469	245	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.110	365	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.131	336	363
WP_000818509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	33.184	223	265
WP_000818509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	27.692	195	265
WP_000818509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	30.435	92	265
WP_000818509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	22.549	204	265
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	37.037	216	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.818	220	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	29.870	231	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	28.022	182	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	28.889	225	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.947	114	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	32.967	91	281
WP_001068976.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.959	97	281
WP_001068976.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.250	96	281
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	40.000	115	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.378	222	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	29.293	198	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	31.818	110	577
WP_000847602.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	30.928	97	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	28.099	121	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	40.000	115	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.378	222	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	29.293	198	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	31.818	110	577
WP_000847602.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	30.928	97	577
WP_000847602.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	28.099	121	577
WP_001159751.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	59.783	184	186
WP_002108497.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	42.105	247	306
WP_002108497.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	27.907	129	306
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	67.761	335	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	28.324	346	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.938	320	349
WP_000723083.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.586	348	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.150	334	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	27.197	239	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.946	334	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.256	344	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.631	111	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	25.000	340	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	26.087	253	349
WP_000723083.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.801	151	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.166	259	349
WP_000723083.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.234	214	349
WP_000842260.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	73.196	291	294
WP_000842260.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	27.059	170	294
WP_000842260.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.118	211	294
WP_000827955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.492	417	464
