WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_000723083.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.077	260	349
WP_000723083.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723083.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	23.988	346	349
WP_000842260.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	100.000	294	294
WP_000842260.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	31.250	160	294
WP_000878674.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	99.691	324	324
WP_000878674.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	23.451	226	324
WP_001114273.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	99.670	303	303
WP_000394230.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	99.291	282	282
WP_000394230.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	23.451	226	282
WP_000827955.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	99.353	464	464
