WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_000723083.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	99.405	336	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.343	335	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	27.697	343	349
WP_000723083.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.077	325	349
WP_000723083.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.866	335	349
WP_000723083.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.647	334	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	22.807	342	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.423	333	349
WP_000723083.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.077	338	349
WP_000723083.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.908	249	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.611	288	349
WP_000723083.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.276	145	349
WP_000723083.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	23.970	267	349
WP_000723083.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.577	246	349
WP_000723083.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.410	346	349
WP_000842260.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	100.000	294	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.609	184	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.316	190	294
WP_000878674.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	99.691	324	324
WP_000878674.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.451	226	324
WP_001114273.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	99.670	303	303
WP_000394230.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	98.582	282	282
WP_000394230.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.451	226	282
WP_000827955.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	99.138	464	464
