WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_000734459.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	55.108	372	376
WP_000686566.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	46.384	401	399
WP_000275928.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.287	418	421
WP_000275928.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	43.448	145	421
WP_000052509.1	lcl|NZ_RQFS01000045.1_cds_WP_135673876.1_3714	31.613	310	433
WP_000939585.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	37.342	158	447
WP_002108514.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	23.162	272	313
WP_000575181.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.859	355	363
WP_000575181.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.688	372	363
WP_000575181.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	34.884	258	363
WP_000575181.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	33.745	243	363
WP_000575181.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.110	365	363
WP_000575181.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	21.131	336	363
WP_000818509.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	33.184	223	265
WP_000818509.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	27.692	195	265
WP_000818509.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	30.435	92	265
WP_000818509.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	22.549	204	265
WP_001068976.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	37.037	216	281
WP_001068976.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	31.818	220	281
WP_001068976.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	30.303	231	281
WP_001068976.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	28.022	182	281
WP_001068976.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	28.889	225	281
WP_001068976.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.947	114	281
WP_001068976.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	32.967	91	281
WP_001068976.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	31.959	97	281
WP_001068976.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	31.250	96	281
WP_000847602.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	577
WP_000847602.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.829	222	577
WP_000847602.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	33.333	132	577
WP_000847602.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	31.959	97	577
WP_000847602.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.818	110	577
WP_000847602.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	28.099	121	577
WP_000847602.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	577
WP_000847602.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.829	222	577
WP_000847602.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	33.333	132	577
WP_000847602.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	31.959	97	577
WP_000847602.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.818	110	577
WP_000847602.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	28.099	121	577
WP_001159751.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	60.326	184	186
WP_002108497.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	42.105	247	306
WP_002108497.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	27.907	129	306
WP_000723083.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	67.761	335	349
WP_000723083.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	28.324	346	349
WP_000723083.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.312	320	349
WP_000723083.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.586	348	349
WP_000723083.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.150	334	349
WP_000723083.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	27.197	239	349
WP_000723083.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	26.946	334	349
WP_000723083.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.547	344	349
WP_000723083.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	30.631	111	349
WP_000723083.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	25.000	340	349
WP_000723083.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.692	253	349
WP_000723083.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	29.801	151	349
WP_000723083.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.234	214	349
WP_000723083.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.780	259	349
WP_000842260.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	73.196	291	294
WP_000842260.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	27.059	170	294
WP_000842260.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	25.592	211	294
WP_000827955.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	36.211	417	464
