WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_000723083.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	23.077	338	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.908	249	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.611	288	349
WP_000723083.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	28.276	145	349
WP_000723083.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	23.970	267	349
WP_000723083.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.577	246	349
WP_000723083.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	23.410	346	349
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	100.000	294	294
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	32.609	184	294
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.316	190	294
WP_000878674.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	99.691	324	324
WP_000878674.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	23.451	226	324
WP_001114273.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	99.670	303	303
WP_000394230.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	98.582	282	282
WP_000394230.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.451	226	282
WP_000827955.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	99.138	464	464
