WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_002108514.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	80.399	301	313
WP_002108477.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	70.370	297	297
WP_000876105.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	80.838	334	340
WP_000343397.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	87.681	138	139
WP_000575181.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	88.430	363	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.596	366	363
WP_000575181.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.310	348	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	34.749	259	363
WP_000575181.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.479	365	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.682	283	363
WP_000818509.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	39.662	237	265
WP_000818509.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.184	206	265
WP_000818509.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.842	190	265
WP_000818509.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	23.111	225	265
WP_001068976.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	84.698	281	281
WP_001068976.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	32.365	241	281
WP_001068976.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.979	188	281
WP_001068976.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.505	214	281
WP_001068976.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	26.168	214	281
WP_001068976.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	31.429	105	281
WP_001068976.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	31.522	92	281
WP_001068976.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	22.857	140	281
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	60.818	587	577
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.830	212	577
WP_000847602.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.664	226	577
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.583	240	577
WP_000847602.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.883	213	577
WP_000847602.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	25.688	109	577
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	60.818	587	577
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.830	212	577
WP_000847602.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.664	226	577
WP_000847602.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.583	240	577
WP_000847602.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.883	213	577
WP_000847602.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	25.688	109	577
WP_001159751.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	85.484	186	186
WP_002108497.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	86.842	304	306
WP_002108497.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	30.476	105	306
WP_000723083.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	90.179	336	349
WP_000723083.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.027	333	349
WP_000723083.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	29.855	345	349
WP_000723083.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.286	350	349
WP_000723083.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.672	335	349
WP_000723083.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.647	334	349
WP_000723083.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.545	321	349
WP_000723083.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	23.009	339	349
WP_000723083.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.711	291	349
WP_000723083.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	29.412	136	349
WP_000723083.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.856	201	349
WP_000723083.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.292	257	349
WP_000842260.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	91.837	294	294
WP_000842260.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_000878674.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	81.481	324	324
WP_000878674.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	22.363	237	324
WP_001114273.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	79.000	300	303
WP_001114273.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	26.136	176	303
WP_000394230.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	76.596	282	282
WP_000394230.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	22.772	202	282
WP_000827955.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	84.354	441	464
