WP_000340715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.349	86	106
WP_000818509.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	39.662	237	265
WP_000818509.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.184	206	265
WP_000818509.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.064	188	265
WP_000818509.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	23.111	225	265
WP_001068976.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	85.053	281	281
WP_001068976.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	32.411	253	281
WP_001068976.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	32.447	188	281
WP_001068976.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	28.505	214	281
WP_001068976.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	26.050	119	281
WP_001068976.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	31.429	105	281
WP_001068976.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	31.522	92	281
WP_001068976.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	23.571	140	281
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.647	587	577
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.358	212	577
WP_000847602.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	29.583	240	577
WP_000847602.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	24.180	244	577
WP_000847602.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	577
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	60.647	587	577
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.358	212	577
WP_000847602.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	36.066	122	577
WP_000847602.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	29.583	240	577
WP_000847602.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	24.883	213	577
WP_000847602.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	24.180	244	577
WP_000847602.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.243	103	577
WP_001159751.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	86.022	186	186
WP_001159751.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	42.623	61	186
WP_002108497.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	86.842	304	306
WP_002108497.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	27.723	101	306
WP_000723083.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	90.179	336	349
WP_000723083.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.851	335	349
WP_000723083.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.052	329	349
WP_000723083.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.168	346	349
WP_000723083.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	28.286	350	349
WP_000723083.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	25.672	335	349
WP_000723083.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.647	334	349
WP_000723083.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	23.276	348	349
WP_000723083.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	25.223	337	349
WP_000723083.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	23.009	339	349
WP_000723083.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.138	319	349
WP_000723083.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.711	291	349
WP_000723083.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	23.438	256	349
WP_000723083.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	26.506	249	349
WP_000723083.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	29.412	136	349
WP_000723083.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.622	254	349
WP_000723083.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.292	257	349
WP_000842260.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	30.472	233	294
WP_000842260.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXC010000029.1_cds_WP_004490114.1_2484	79.000	300	303
WP_000394230.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	76.950	282	282
WP_000394230.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	23.267	202	282
WP_000827955.1	lcl|NZ_JASEXC010000029.1_cds_WP_269026298.1_2487	84.580	441	464
