WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000475907.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.561	223	344
WP_000475907.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	31.034	116	344
WP_000475907.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.707	229	344
WP_000475907.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	24.855	173	344
WP_000475907.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	28.448	116	344
WP_000475907.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.658	219	344
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.500	200	368
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	29.518	166	368
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	20.614	228	368
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.500	200	368
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	29.518	166	368
WP_001101626.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	20.614	228	368
WP_000734459.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	55.108	372	376
WP_000686566.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.384	401	399
WP_000275928.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	60.287	418	421
WP_000275928.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	43.448	145	421
WP_000052509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761174.1_2594	32.278	316	433
WP_000939585.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	447
WP_002108514.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	23.507	268	313
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.688	372	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	34.884	258	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000818509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	33.184	223	265
WP_000818509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.692	195	265
WP_000818509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.435	92	265
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	37.037	216	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.818	220	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.303	231	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	28.022	182	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	28.889	225	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	28.947	114	281
WP_001068976.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	31.959	97	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	32.967	91	281
WP_001068976.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	31.250	96	281
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.829	222	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	34.848	132	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	31.818	110	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	28.099	121	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.829	222	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	34.848	132	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	31.818	110	577
WP_000847602.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	28.099	121	577
WP_001159751.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_002108497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.510	247	306
WP_002108497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	27.160	162	306
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.060	335	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.625	320	349
WP_000723083.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.586	348	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.197	239	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.946	334	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.547	344	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.706	340	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	25.296	253	349
WP_000723083.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.301	309	349
WP_000723083.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_000842260.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.118	211	294
WP_000827955.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	36.211	417	464
