WP_000340715.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	91.860	86	106
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.045	335	349
WP_000723083.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.879	330	349
WP_000723083.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.409	352	349
WP_000723083.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.627	338	349
WP_000723083.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.866	335	349
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.324	333	349
WP_000723083.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	24.576	354	349
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.343	347	349
WP_000723083.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.711	249	349
WP_000723083.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	22.941	340	349
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	24.221	289	349
WP_000723083.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	30.882	136	349
WP_000723083.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.490	245	349
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	20.807	322	349
WP_000723083.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	24.219	256	349
WP_000723083.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	27.723	202	349
WP_000723083.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	27.465	142	349
WP_000842260.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	95.918	294	294
WP_000842260.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	31.522	184	294
WP_000842260.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.895	190	294
WP_000878674.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	86.111	324	324
WP_000878674.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	23.849	239	324
WP_001114273.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	88.779	303	303
WP_000394230.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	84.397	282	282
WP_000394230.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.000	184	282
WP_000827955.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	86.111	252	464
WP_000827955.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	37.705	61	464
WP_000827955.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	86.316	190	464
WP_000827955.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	26.263	99	464
