WP_000340715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	100.000	86	106
WP_000847602.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	35.246	122	577
WP_000847602.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	30.453	243	577
WP_000847602.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	28.713	202	577
WP_000847602.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.060	266	577
WP_001159751.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	98.925	186	186
WP_001159751.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	41.111	180	186
WP_002108497.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	96.078	306	306
WP_002108497.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	26.263	99	306
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	99.405	336	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.045	335	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	27.697	343	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.077	325	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.866	335	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	26.647	334	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	22.807	342	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	23.423	333	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.699	332	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	23.077	338	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	26.908	249	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	23.958	288	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	24.609	256	349
WP_000723083.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	28.276	145	349
WP_000723083.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	23.970	267	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.577	246	349
WP_000723083.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.988	346	349
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	100.000	294	294
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	32.609	184	294
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.316	190	294
WP_000878674.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	99.691	324	324
WP_000878674.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	23.894	226	324
WP_001114273.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	99.670	303	303
WP_000394230.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	98.227	282	282
WP_000394230.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	23.451	226	282
WP_000827955.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	98.922	464	464
